time,open,high,low,close,tick_volume,spread,real_volume
2026-04-16 06:00:00,75067.14,75132.79,75012.96,75032.54,964.0,1400,0.0
2026-04-16 06:30:00,75035.73,75053.78,74861.06,75040.02,947.0,1400,0.0
2026-04-16 07:00:00,75028.25,75097.44,74861.73,74912.53,1096.0,1400,0.0
2026-04-16 07:30:00,74912.08,74923.57,74638.36,74714.97,1242.0,1400,0.0
2026-04-16 08:00:00,74713.96,74762.95,74515.06,74694.21,1563.0,1400,0.0
2026-04-16 08:30:00,74693.35,74754.65,74570.46,74686.36,1050.0,1400,0.0
2026-04-16 09:00:00,74684.04,74917.07,74636.8,74832.82,1155.0,1400,0.0
2026-04-16 09:30:00,74831.89,74851.31,74599.83,74614.98,1118.0,1400,0.0
2026-04-16 10:00:00,74612.92,74673.41,74316.03,74468.38,1700.0,1400,0.0
2026-04-16 10:30:00,74464.04,74534.33,74283.13,74328.36,1328.0,1400,0.0
2026-04-16 11:00:00,74329.69,74406.55,74295.11,74386.68,1045.0,1400,0.0
2026-04-16 11:30:00,74385.61,74595.88,74351.94,74583.73,1260.0,1400,0.0
2026-04-16 12:00:00,74583.18,74878.32,74574.93,74725.37,1321.0,1400,0.0
2026-04-16 12:30:00,74725.24,74763.31,74588.15,74624.87,1081.0,1400,0.0
2026-04-16 13:00:00,74624.99,75037.65,74595.87,74988.08,1473.0,1400,0.0
2026-04-16 13:30:00,74988.51,75031.62,73305.67,73795.83,6201.0,1400,0.0
2026-04-16 14:00:00,73795.78,73973.46,73422.43,73769.2,4399.0,1400,0.0
2026-04-16 14:30:00,73769.09,74207.68,73761.2,73976.91,2683.0,1400,0.0
2026-04-16 15:00:00,73976.8,74454.93,73937.44,74194.54,2591.0,1400,0.0
2026-04-16 15:30:00,74191.68,74909.52,74172.82,74706.75,3507.0,1400,0.0
2026-04-16 16:00:00,74714.77,74956.92,74574.21,74585.24,2308.0,1400,0.0
2026-04-16 16:30:00,74582.49,74649.93,74065.76,74179.53,3470.0,1400,0.0
2026-04-16 17:00:00,74176.86,74284.45,73904.31,74219.05,2798.0,1400,0.0
2026-04-16 17:30:00,74215.36,74458.47,74100.66,74345.87,2034.0,1400,0.0
2026-04-16 18:00:00,74345.43,74545.25,74242.39,74414.11,2397.0,1400,0.0
2026-04-16 18:30:00,74417.26,75115.12,74363.58,75044.83,2300.0,1400,0.0
2026-04-16 19:00:00,75047.22,75117.95,74751.42,75020.92,2020.0,1400,0.0
2026-04-16 19:30:00,75026.01,75431.01,74976.53,75363.22,2493.0,1400,0.0
2026-04-16 20:00:00,75366.24,75555.49,75113.02,75208.53,1971.0,1400,0.0
2026-04-16 20:30:00,75208.27,75263.97,75010.17,75237.07,1602.0,1400,0.0
2026-04-16 21:00:00,75237.4,75295.98,74808.3,74936.05,1727.0,1400,0.0
2026-04-16 21:30:00,74928.72,75027.16,74846.96,74953.03,1424.0,1400,0.0
2026-04-16 22:00:00,74956.24,75139.47,74839.13,74941.17,1664.0,1400,0.0
2026-04-16 22:30:00,74941.1,75006.06,74839.69,74889.43,1175.0,1400,0.0
2026-04-16 23:00:00,74883.5,75155.17,74849.88,75046.74,1256.0,1400,0.0
2026-04-16 23:30:00,75038.91,75200.31,75022.71,75158.87,1229.0,1400,0.0
2026-04-17 00:00:00,75159.02,75177.13,74893.65,75016.29,1453.0,1400,0.0
2026-04-17 00:30:00,75017.46,75130.33,74923.2,74949.73,1078.0,1400,0.0
2026-04-17 01:00:00,74951.05,75054.71,74646.77,74775.31,1380.0,1400,0.0
2026-04-17 01:30:00,74773.77,74860.86,74583.62,74760.37,1424.0,1400,0.0
2026-04-17 02:00:00,74760.93,74823.87,74608.19,74619.4,1051.0,1400,0.0
2026-04-17 02:30:00,74619.47,74763.34,74529.56,74722.65,1024.0,1400,0.0
2026-04-17 03:00:00,74725.33,74784.15,74615.7,74749.71,1061.0,1400,0.0
2026-04-17 03:30:00,74751.56,74865.12,74617.05,74633.96,1071.0,1400,0.0
2026-04-17 04:00:00,74631.41,74806.53,74595.25,74768.4,940.0,1400,0.0
2026-04-17 04:30:00,74769.25,74869.23,74750.96,74807.42,912.0,1400,0.0
2026-04-17 05:00:00,74800.69,74822.32,74558.87,74684.78,1140.0,1400,0.0
2026-04-17 05:30:00,74683.88,74748.27,74624.52,74656.59,912.0,1400,0.0
2026-04-17 06:00:00,74651.39,74829.25,74610.25,74815.63,1011.0,1400,0.0
2026-04-17 06:30:00,74813.46,74961.46,74771.58,74953.98,998.0,1400,0.0
2026-04-17 07:00:00,74951.68,75115.76,74943.21,74996.79,1110.0,1400,0.0
2026-04-17 07:30:00,74997.71,75098.86,74949.79,75098.86,1171.0,1400,0.0
2026-04-17 08:00:00,75093.43,75179.12,75003.29,75115.39,1132.0,1400,0.0
2026-04-17 08:30:00,75114.43,75906.5,75098.24,75800.49,2427.0,1400,0.0
2026-04-17 09:00:00,75799.57,76389.21,75628.27,76286.42,2677.0,1400,0.0
2026-04-17 09:30:00,76283.27,76337.07,75520.77,75792.18,2999.0,1400,0.0
2026-04-17 10:00:00,75783.84,75907.63,75186.97,75233.52,1659.0,1400,0.0
2026-04-17 10:30:00,75230.39,75382.27,75097.71,75290.76,1975.0,1400,0.0
2026-04-17 11:00:00,75289.94,75505.57,75257.95,75476.05,1276.0,1400,0.0
2026-04-17 11:30:00,75481.31,75635.44,75389.15,75612.58,1299.0,1400,0.0
2026-04-17 12:00:00,75611.09,76018.27,75549.85,75798.39,1990.0,1400,0.0
2026-04-17 12:30:00,75800.56,76299.5,75669.0,76251.96,3758.0,1400,0.0
2026-04-17 13:00:00,76257.82,77046.02,76076.92,76611.91,7256.0,1400,0.0
2026-04-17 13:30:00,76610.57,77461.71,76118.89,77377.16,7654.0,1400,0.0
2026-04-17 14:00:00,77379.24,77810.36,77042.54,77517.45,5320.0,1400,0.0
2026-04-17 14:30:00,77517.46,78122.56,77517.46,77961.79,4240.0,1400,0.0
2026-04-17 15:00:00,77956.27,78053.76,77635.47,77791.0,4104.0,1400,0.0
2026-04-17 15:30:00,77787.67,77930.44,77474.63,77829.89,3753.0,1400,0.0
2026-04-17 16:00:00,77829.38,78400.74,77753.57,78202.07,3063.0,1400,0.0
2026-04-17 16:30:00,78199.45,78328.75,77826.46,77902.67,2510.0,1400,0.0
2026-04-17 17:00:00,77894.92,77967.28,77129.95,77273.24,4083.0,1400,0.0
2026-04-17 17:30:00,77273.54,77697.25,77273.54,77545.39,2650.0,1400,0.0
2026-04-17 18:00:00,77543.83,77611.27,77109.57,77229.5,2826.0,1400,0.0
2026-04-17 18:30:00,77235.47,77420.39,77117.39,77186.85,1994.0,1400,0.0
2026-04-17 19:00:00,77187.95,77424.07,76991.64,77297.69,2061.0,1400,0.0
2026-04-17 19:30:00,77306.2,77523.17,77237.67,77433.18,2042.0,1400,0.0
2026-04-17 20:00:00,77440.69,77657.42,77385.67,77407.84,1495.0,1400,0.0
2026-04-17 20:30:00,77405.92,77433.49,77184.4,77361.2,1238.0,1400,0.0
2026-04-17 21:00:00,77359.92,77527.92,77305.87,77460.62,978.0,1400,0.0
2026-04-17 21:30:00,77458.22,77527.71,77309.5,77468.07,1396.0,1400,0.0
2026-04-17 22:00:00,77468.49,77550.45,77326.15,77409.95,1171.0,1400,0.0
2026-04-17 22:30:00,77415.98,77510.06,77285.95,77335.67,1202.0,1400,0.0
2026-04-17 23:00:00,77335.81,77335.81,76920.3,77073.01,1422.0,1400,0.0
2026-04-17 23:30:00,77074.5,77176.58,77009.24,77095.14,974.0,1400,0.0
2026-04-18 00:00:00,77092.71,77260.72,77054.96,77241.59,1183.0,1400,0.0
2026-04-18 00:30:00,77241.67,77286.66,77000.46,77196.94,1287.0,1400,0.0
2026-04-18 01:00:00,77199.58,77363.09,77142.24,77321.15,1119.0,1400,0.0
2026-04-18 01:30:00,77329.25,77343.83,77158.95,77243.65,913.0,1400,0.0
2026-04-18 02:00:00,77242.48,77454.58,77151.09,77352.71,1051.0,1400,0.0
2026-04-18 02:30:00,77352.99,77438.97,77283.51,77317.9,846.0,1400,0.0
2026-04-18 03:00:00,77317.81,77327.94,77188.29,77213.53,803.0,1400,0.0
2026-04-18 03:30:00,77215.07,77241.0,76984.68,77041.77,1078.0,1400,0.0
2026-04-18 04:00:00,77042.28,77126.92,76962.9,77024.13,982.0,1400,0.0
2026-04-18 04:30:00,77016.54,77194.07,76901.51,77139.39,1005.0,1400,0.0
2026-04-18 05:00:00,77141.17,77307.12,77136.45,77179.68,932.0,1400,0.0
2026-04-18 05:30:00,77175.33,77229.22,77139.56,77159.59,665.0,1400,0.0
2026-04-18 06:00:00,77160.38,77243.42,77085.18,77105.78,909.0,1400,0.0
2026-04-18 06:30:00,77107.18,77184.73,77101.64,77148.73,695.0,1400,0.0
2026-04-18 07:00:00,77140.81,77159.25,77067.42,77103.08,689.0,1400,0.0
2026-04-18 07:30:00,77103.74,77114.0,76900.04,77015.11,879.0,1400,0.0
2026-04-18 08:00:00,77017.17,77068.17,76650.01,76705.58,1508.0,1400,0.0
2026-04-18 08:30:00,76702.53,76810.3,76522.88,76749.92,1614.0,1400,0.0
2026-04-18 09:00:00,76743.79,76743.79,76413.78,76602.95,1387.0,1400,0.0
2026-04-18 09:30:00,76595.49,76721.18,76550.86,76619.77,898.0,1400,0.0
2026-04-18 10:00:00,76622.12,76622.12,76231.23,76350.2,1769.0,1400,0.0
2026-04-18 10:30:00,76341.42,76341.42,76158.85,76217.02,1106.0,1400,0.0
2026-04-18 11:00:00,76216.37,76217.94,75935.44,76100.97,1658.0,1400,0.0
2026-04-18 11:30:00,76098.93,76199.34,75777.11,76058.12,1870.0,1400,0.0
2026-04-18 12:00:00,76060.25,76345.38,76060.25,76166.33,1642.0,1400,0.0
2026-04-18 12:30:00,76170.09,76310.1,76067.6,76230.73,1253.0,1400,0.0
2026-04-18 13:00:00,76228.42,76245.63,76083.42,76109.32,1085.0,1400,0.0
2026-04-18 13:30:00,76109.0,76205.14,75805.14,76144.48,1771.0,1400,0.0
2026-04-18 14:00:00,76144.58,76221.39,75995.44,76159.76,1004.0,1400,0.0
2026-04-18 14:30:00,76160.96,76318.36,76160.96,76272.34,1152.0,1400,0.0
2026-04-18 15:00:00,76274.89,76401.47,76155.85,76227.26,1152.0,1400,0.0
2026-04-18 15:30:00,76222.82,76260.21,76011.11,76189.3,876.0,1400,0.0
2026-04-18 16:00:00,76193.31,76244.94,75651.19,76107.99,1663.0,1400,0.0
2026-04-18 16:30:00,76111.73,76157.98,75886.26,75963.02,1041.0,1400,0.0
2026-04-18 17:00:00,75962.82,75995.03,75790.36,75876.39,1160.0,1400,0.0
2026-04-18 17:30:00,75878.18,75922.4,75845.11,75851.73,679.0,1400,0.0
2026-04-18 18:00:00,75851.16,75871.42,75612.59,75685.77,1415.0,1400,0.0
2026-04-18 18:30:00,75685.89,75751.01,75459.03,75664.94,1761.0,1400,0.0
2026-04-18 19:00:00,75667.05,75827.95,75634.72,75710.0,956.0,1400,0.0
2026-04-18 19:30:00,75711.18,75727.28,75595.61,75667.74,885.0,1400,0.0
2026-04-18 20:00:00,75670.86,75809.2,75623.31,75731.4,977.0,1400,0.0
2026-04-18 20:30:00,75740.39,75870.28,75722.39,75779.44,776.0,1400,0.0
2026-04-18 21:00:00,75777.59,75866.2,75626.99,75769.97,873.0,1400,0.0
2026-04-18 21:30:00,75764.47,75847.2,75693.38,75843.13,881.0,1400,0.0
2026-04-18 22:00:00,75843.22,75843.22,75635.08,75743.39,851.0,1400,0.0
2026-04-18 22:30:00,75743.47,75914.26,75743.47,75843.74,799.0,1400,0.0
2026-04-18 23:00:00,75855.32,75923.98,75832.44,75836.67,751.0,1400,0.0
2026-04-18 23:30:00,75834.49,75843.6,75721.97,75727.87,888.0,1400,0.0
2026-04-19 00:00:00,75728.19,75873.55,75596.45,75647.25,1117.0,1400,0.0
2026-04-19 00:30:00,75649.15,75711.65,75577.2,75696.24,939.0,1400,0.0
2026-04-19 01:00:00,75696.35,75828.65,75570.26,75573.29,1040.0,1400,0.0
2026-04-19 01:30:00,75576.72,75673.73,75480.34,75641.75,862.0,1400,0.0
2026-04-19 02:00:00,75640.52,75715.18,75417.4,75522.77,1023.0,1400,0.0
2026-04-19 02:30:00,75522.94,75756.61,75471.79,75524.23,1134.0,1400,0.0
2026-04-19 03:00:00,75520.32,75591.36,75388.35,75553.08,1110.0,1400,0.0
2026-04-19 03:30:00,75553.16,75673.3,75511.24,75543.49,888.0,1400,0.0
2026-04-19 04:00:00,75543.54,75819.42,75541.77,75715.85,998.0,1400,0.0
2026-04-19 04:30:00,75713.69,75742.85,75443.74,75693.28,1220.0,1400,0.0
2026-04-19 05:00:00,75693.32,75722.1,75541.0,75595.17,583.0,1400,0.0
2026-04-19 05:30:00,75595.28,75701.08,75561.08,75576.34,810.0,1400,0.0
2026-04-19 06:00:00,75576.42,75580.54,75305.85,75434.73,1264.0,1400,0.0
2026-04-19 06:30:00,75433.65,75515.36,75385.32,75433.17,712.0,1400,0.0
2026-04-19 07:00:00,75435.16,75439.21,74910.19,75018.64,2117.0,1400,0.0
2026-04-19 07:30:00,75019.57,75328.14,75019.57,75285.01,1217.0,1400,0.0
2026-04-19 08:00:00,75284.38,75330.09,75167.63,75169.91,988.0,1400,0.0
2026-04-19 08:30:00,75168.82,75305.8,75104.75,75288.39,1007.0,1400,0.0
2026-04-19 09:00:00,75286.95,75299.88,74970.59,75119.18,1016.0,1400,0.0
2026-04-19 09:30:00,75121.99,75199.09,74947.67,75047.38,1173.0,1400,0.0
2026-04-19 10:00:00,75048.51,75150.97,74960.12,75111.7,1148.0,1400,0.0
2026-04-19 10:30:00,75107.63,75266.4,75073.19,75246.24,953.0,1400,0.0
2026-04-19 11:00:00,75246.33,75579.71,75235.91,75400.86,1593.0,1400,0.0
2026-04-19 11:30:00,75403.39,75669.23,75396.35,75625.12,1199.0,1400,0.0
2026-04-19 12:00:00,75636.2,75743.04,75531.69,75549.9,1631.0,1400,0.0
2026-04-19 12:30:00,75543.3,75719.51,75455.33,75606.98,1102.0,1400,0.0
2026-04-19 13:00:00,75605.96,76276.75,75579.33,76083.59,2782.0,1400,0.0
2026-04-19 13:30:00,76085.68,76150.38,75887.72,75957.11,1424.0,1400,0.0
2026-04-19 14:00:00,75957.0,76064.16,75698.82,75995.56,1821.0,1400,0.0
2026-04-19 14:30:00,75996.94,76181.98,75818.38,76055.54,1629.0,1400,0.0
2026-04-19 15:00:00,76057.01,76196.11,75906.91,75998.93,1495.0,1400,0.0
2026-04-19 15:30:00,76001.05,76026.75,75421.22,75885.36,2514.0,1400,0.0
2026-04-19 16:00:00,75883.25,75893.39,75577.34,75594.76,1933.0,1400,0.0
2026-04-19 16:30:00,75594.87,75730.25,75317.75,75415.19,2185.0,1400,0.0
2026-04-19 17:00:00,75412.86,75415.85,75008.76,75300.27,2375.0,1400,0.0
2026-04-19 17:30:00,75301.39,75388.52,74646.91,74819.01,2685.0,1400,0.0
2026-04-19 18:00:00,74817.66,74941.7,74609.69,74826.42,2689.0,1400,0.0
2026-04-19 18:30:00,74828.46,74845.03,74626.1,74802.47,1653.0,1400,0.0
2026-04-19 19:00:00,74803.69,75060.13,74803.69,74970.95,1533.0,1400,0.0
2026-04-19 19:30:00,74970.07,75105.59,74913.0,74976.55,1192.0,1400,0.0
2026-04-19 20:00:00,74976.71,74980.79,74660.37,74783.7,1531.0,1400,0.0
2026-04-19 20:30:00,74789.01,74895.87,74441.75,74663.91,1858.0,1400,0.0
2026-04-19 21:00:00,74665.6,74801.04,74588.86,74772.92,1268.0,1400,0.0
2026-04-19 21:30:00,74771.35,74842.39,74383.2,74449.17,1882.0,1400,0.0
2026-04-19 22:00:00,74449.91,74452.62,73784.17,73970.62,6216.0,1400,0.0
2026-04-19 22:30:00,73969.73,74232.03,73945.17,74064.88,1852.0,1400,0.0
2026-04-19 23:00:00,74066.21,74084.8,73813.05,73912.65,1998.0,1400,0.0
2026-04-19 23:30:00,73915.47,74013.17,73808.28,73822.24,1613.0,1400,0.0
2026-04-20 00:00:00,73825.08,74310.57,73729.31,74255.56,2594.0,1400,0.0
2026-04-20 00:30:00,74254.11,74392.93,74165.91,74295.75,1331.0,1400,0.0
2026-04-20 01:00:00,74296.1,74395.74,74230.23,74318.57,1411.0,1400,0.0
2026-04-20 01:30:00,74318.66,74773.74,74315.75,74618.21,1759.0,1400,0.0
2026-04-20 02:00:00,74617.04,74660.64,74325.08,74480.33,1352.0,1400,0.0
2026-04-20 02:30:00,74484.53,74553.09,74427.96,74435.76,1104.0,1400,0.0
2026-04-20 03:00:00,74434.83,74629.31,74378.99,74540.57,1032.0,1400,0.0
2026-04-20 03:30:00,74540.75,74669.57,74480.94,74665.16,1131.0,1400,0.0
2026-04-20 04:00:00,74666.69,74670.78,74464.37,74530.65,950.0,1400,0.0
2026-04-20 04:30:00,74529.23,74637.69,74453.66,74585.07,809.0,1400,0.0
2026-04-20 05:00:00,74585.87,74586.2,74149.35,74162.91,1158.0,1400,0.0
2026-04-20 05:30:00,74163.84,74331.16,74117.82,74289.81,1067.0,1400,0.0
2026-04-20 06:00:00,74288.67,74471.74,74272.05,74362.49,1116.0,1400,0.0
2026-04-20 06:30:00,74364.05,74918.3,74364.05,74824.9,1920.0,1400,0.0
2026-04-20 07:00:00,74828.37,75603.16,74717.12,75249.2,3329.0,1400,0.0
2026-04-20 07:30:00,75243.99,75278.34,74680.43,74859.46,2386.0,1400,0.0
2026-04-20 08:00:00,74861.74,75028.93,74677.77,74845.78,2091.0,1400,0.0
2026-04-20 08:30:00,74848.42,74965.37,74624.57,74755.25,1444.0,1400,0.0
2026-04-20 09:00:00,74755.55,75185.48,74719.23,75060.94,1795.0,1400,0.0
2026-04-20 09:30:00,75060.49,75263.7,74997.48,75094.46,1619.0,1400,0.0
2026-04-20 10:00:00,75095.62,75439.05,75092.71,75333.04,1544.0,1400,0.0
2026-04-20 10:30:00,75331.28,75331.28,75024.28,75059.91,1211.0,1400,0.0
2026-04-20 11:00:00,75057.01,75300.1,74969.41,75191.99,1455.0,1400,0.0
2026-04-20 11:30:00,75189.09,75310.54,75102.66,75210.13,1478.0,1400,0.0
2026-04-20 12:00:00,75213.58,75685.19,75096.42,75436.57,2115.0,1400,0.0
2026-04-20 12:30:00,75437.28,75495.3,75029.51,75315.72,1904.0,1400,0.0
2026-04-20 13:00:00,75320.75,75388.25,75022.91,75225.0,2188.0,1400,0.0
2026-04-20 13:30:00,75218.0,75459.89,74872.35,75301.97,5438.0,1400,0.0
2026-04-20 14:00:00,75294.92,75809.47,75061.47,75605.44,4590.0,1400,0.0
2026-04-20 14:30:00,75605.16,75711.63,74947.28,75077.3,5022.0,1400,0.0
2026-04-20 15:00:00,75070.7,75814.07,74725.74,75784.17,5139.0,1400,0.0
2026-04-20 15:30:00,75775.84,75775.84,75546.01,75738.66,2882.0,1400,0.0
2026-04-20 16:00:00,75743.22,75754.03,75347.83,75385.31,2356.0,1400,0.0
2026-04-20 16:30:00,75384.62,75604.68,75316.47,75375.51,1897.0,1400,0.0
2026-04-20 17:00:00,75370.65,75917.86,75307.19,75743.68,2348.0,1400,0.0
2026-04-20 17:30:00,75741.95,76041.18,75631.34,75928.38,1983.0,1400,0.0
2026-04-20 18:00:00,75935.13,76352.16,75935.13,76140.4,2808.0,1400,0.0
2026-04-20 18:30:00,76141.09,76496.72,76013.49,76451.8,2145.0,1400,0.0
2026-04-20 19:00:00,76455.23,76514.31,76198.27,76229.86,1587.0,1400,0.0
2026-04-20 19:30:00,76224.54,76362.22,76172.69,76320.12,1084.0,1400,0.0
2026-04-20 20:00:00,76318.69,76611.84,76148.47,76351.88,1505.0,1400,0.0
2026-04-20 20:30:00,76349.97,76357.8,76243.41,76316.28,850.0,1400,0.0
2026-04-20 21:00:00,76316.16,76406.55,75876.4,75960.1,1366.0,1400,0.0
2026-04-20 21:30:00,75960.01,75998.02,75797.74,75981.0,1073.0,1400,0.0
2026-04-20 22:00:00,75980.07,76181.89,75923.86,75951.48,1401.0,1400,0.0
2026-04-20 22:30:00,75947.88,76101.99,75918.62,76002.27,1093.0,1400,0.0
2026-04-20 23:00:00,75994.33,75994.33,75641.92,75690.34,1247.0,1400,0.0
2026-04-20 23:30:00,75695.16,75910.7,75650.73,75865.73,929.0,1400,0.0
2026-04-21 00:00:00,75866.46,75957.22,75717.98,75924.96,1331.0,1400,0.0
2026-04-21 00:30:00,75925.91,76122.77,75877.88,76120.74,1438.0,1400,0.0
2026-04-21 01:00:00,76116.06,76292.64,76012.01,76149.67,1300.0,1400,0.0
2026-04-21 01:30:00,76151.87,76257.8,75876.56,75956.53,1238.0,1400,0.0
2026-04-21 02:00:00,75956.04,75961.43,75701.68,75742.25,1150.0,1400,0.0
2026-04-21 02:30:00,75741.9,75829.77,75591.19,75606.05,1069.0,1400,0.0
2026-04-21 03:00:00,75607.58,75694.32,75501.81,75658.9,1206.0,1400,0.0
2026-04-21 03:30:00,75660.21,75750.23,75512.08,75729.67,948.0,1400,0.0
2026-04-21 04:00:00,75725.92,75793.46,75620.2,75653.7,1001.0,1400,0.0
2026-04-21 04:30:00,75654.8,75857.38,75641.02,75839.77,807.0,1400,0.0
2026-04-21 05:00:00,75834.04,76019.61,75821.21,75930.72,1014.0,1400,0.0
2026-04-21 05:30:00,75920.51,75925.49,75798.74,75828.24,843.0,1400,0.0
2026-04-21 06:00:00,75822.4,75847.76,75723.79,75781.53,817.0,1400,0.0
2026-04-21 06:30:00,75781.48,76157.63,75779.59,76000.96,1245.0,1400,0.0
2026-04-21 07:00:00,76000.66,76341.22,75835.43,76208.35,1510.0,1400,0.0
2026-04-21 07:30:00,76210.78,76341.06,76044.07,76113.35,1323.0,1400,0.0
2026-04-21 08:00:00,76116.77,76411.63,76085.03,76367.28,1372.0,1400,0.0
2026-04-21 08:30:00,76367.69,76955.95,76272.8,76532.96,1905.0,1400,0.0
2026-04-21 09:00:00,76532.13,76613.99,76219.9,76279.54,1537.0,1400,0.0
2026-04-21 09:30:00,76281.64,76408.28,76173.81,76390.9,1487.0,1400,0.0
2026-04-21 10:00:00,76392.75,76608.98,76371.1,76542.3,1350.0,1400,0.0
2026-04-21 10:30:00,76540.76,76901.91,76489.84,76773.05,1530.0,1400,0.0
2026-04-21 11:00:00,76772.86,76791.89,76359.93,76698.47,1958.0,1400,0.0
2026-04-21 11:30:00,76698.44,76720.89,76426.14,76476.44,1171.0,1400,0.0
2026-04-21 12:00:00,76482.13,76520.26,76263.39,76394.89,1404.0,1400,0.0
2026-04-21 12:30:00,76391.98,76555.74,75699.53,76037.24,2867.0,1400,0.0
2026-04-21 13:00:00,76039.54,76165.81,75914.33,76058.76,1586.0,1400,0.0
2026-04-21 13:30:00,76056.31,76206.6,75744.35,75924.79,4118.0,1400,0.0
2026-04-21 14:00:00,75928.0,76346.48,75713.18,76133.08,3125.0,1400,0.0
2026-04-21 14:30:00,76130.9,76626.25,75625.79,75685.42,3950.0,1400,0.0
2026-04-21 15:00:00,75687.1,76003.43,75427.16,75706.25,4307.0,1400,0.0
2026-04-21 15:30:00,75696.19,75851.15,75533.02,75848.8,2693.0,1400,0.0
2026-04-21 16:00:00,75851.14,76021.75,75824.69,75877.49,2518.0,1400,0.0
2026-04-21 16:30:00,75873.82,76207.32,75756.4,75791.8,2189.0,1400,0.0
2026-04-21 17:00:00,75789.99,75841.77,75064.31,75333.11,3589.0,1400,0.0
2026-04-21 17:30:00,75333.19,75925.4,75282.24,75558.99,3616.0,1400,0.0
2026-04-21 18:00:00,75559.62,75682.12,75374.36,75471.46,2310.0,1400,0.0
2026-04-21 18:30:00,75472.92,75655.76,75311.77,75618.56,2367.0,1400,0.0
2026-04-21 19:00:00,75604.29,75934.11,75546.78,75798.19,2473.0,1400,0.0
2026-04-21 19:30:00,75799.82,75806.08,74826.34,75029.05,3889.0,1400,0.0
2026-04-21 20:00:00,75031.18,75800.66,74983.32,75667.03,3284.0,1400,0.0
2026-04-21 20:30:00,75671.37,75872.47,75588.22,75711.14,1449.0,1400,0.0
2026-04-21 21:00:00,75707.08,75787.96,75550.68,75599.14,970.0,1400,0.0
2026-04-21 21:30:00,75600.31,75658.48,75464.05,75554.68,950.0,1400,0.0
2026-04-21 22:00:00,75550.69,75614.75,75302.66,75385.1,1491.0,1400,0.0
2026-04-21 22:30:00,75388.95,75666.64,75314.86,75655.73,1085.0,1400,0.0
2026-04-21 23:00:00,75643.95,75887.67,75630.81,75793.4,1303.0,1400,0.0
2026-04-21 23:30:00,75795.37,76454.67,75791.79,76349.41,1752.0,1400,0.0
2026-04-22 00:00:00,76353.03,76526.89,76257.94,76282.16,1857.0,1400,0.0
2026-04-22 00:30:00,76282.42,76422.78,76225.05,76381.8,1330.0,1400,0.0
2026-04-22 01:00:00,76381.19,76439.73,76148.44,76176.3,1486.0,1400,0.0
2026-04-22 01:30:00,76170.62,76365.02,76143.6,76318.18,1011.0,1400,0.0
2026-04-22 02:00:00,76318.46,77281.15,76225.94,77249.38,3132.0,1400,0.0
2026-04-22 02:30:00,77249.2,77664.91,77086.44,77611.67,2874.0,1400,0.0
2026-04-22 03:00:00,77620.17,77750.32,77424.81,77536.17,2356.0,1400,0.0
2026-04-22 03:30:00,77537.29,77645.18,77416.44,77538.38,1291.0,1400,0.0
2026-04-22 04:00:00,77537.75,77641.6,77374.41,77513.98,1306.0,1400,0.0
2026-04-22 04:30:00,77521.23,77720.81,77457.74,77529.22,1230.0,1400,0.0
2026-04-22 05:00:00,77523.48,78478.49,77449.75,78259.88,2934.0,1400,0.0
2026-04-22 05:30:00,78264.59,78367.05,77948.52,77977.96,2166.0,1400,0.0
2026-04-22 06:00:00,77975.67,78049.96,77893.49,77980.51,1273.0,1400,0.0
2026-04-22 06:30:00,77980.6,78027.3,77902.09,78006.25,1108.0,1400,0.0
2026-04-22 07:00:00,78005.51,78135.6,77823.96,77905.37,1392.0,1400,0.0
2026-04-22 07:30:00,77899.29,78122.26,77847.64,78023.78,1177.0,1400,0.0
2026-04-22 08:00:00,78025.14,78221.36,77975.8,77975.8,1446.0,1400,0.0
2026-04-22 08:30:00,77975.7,78083.8,77941.19,78009.42,1201.0,1400,0.0
2026-04-22 09:00:00,78007.61,78173.43,77956.36,78164.76,1346.0,1400,0.0
2026-04-22 09:30:00,78164.68,78195.93,77983.02,78004.48,1130.0,1400,0.0
2026-04-22 10:00:00,78006.44,78086.16,77952.92,78071.84,1125.0,1400,0.0
2026-04-22 10:30:00,78071.31,78190.16,78067.73,78163.06,982.0,1400,0.0
2026-04-22 11:00:00,78168.96,78335.27,78109.7,78329.63,1411.0,1400,0.0
2026-04-22 11:30:00,78331.36,78428.36,78192.31,78317.29,1371.0,1400,0.0
2026-04-22 12:00:00,78318.8,78552.21,78167.21,78201.49,1838.0,1400,0.0
2026-04-22 12:30:00,78200.07,78366.12,78129.05,78254.08,1534.0,1400,0.0
2026-04-22 13:00:00,78253.83,78531.67,78183.9,78496.33,2207.0,1400,0.0
2026-04-22 13:30:00,78497.94,78880.51,78298.89,78873.18,4658.0,1400,0.0
2026-04-22 14:00:00,78876.78,79223.5,78729.3,79052.12,3781.0,1400,0.0
2026-04-22 14:30:00,79052.84,79120.18,78613.72,79056.33,3292.0,1400,0.0
2026-04-22 15:00:00,79069.85,79165.76,78856.79,79083.38,2858.0,1400,0.0
2026-04-22 15:30:00,79081.56,79446.57,79028.51,79315.02,2353.0,1400,0.0
2026-04-22 16:00:00,79315.68,79517.18,78909.57,78957.03,2208.0,1400,0.0
2026-04-22 16:30:00,78957.0,79058.77,78642.75,78772.5,2200.0,1400,0.0
2026-04-22 17:00:00,78774.12,79062.14,78714.32,78864.55,1989.0,1400,0.0
